"","twitter_ids"
"76431","947450851173568514"
"76432","947450595249676289"
"76433","947450154927513600"
"76434","947444957115273216"
"76435","947425829717528576"
"76436","947404762689036288"
"76437","947183228959502336"
"76438","947182324973785088"
"76439","947157864577200128"
"76440","947157196235792384"
"76441","947128197925232640"
"76442","947126127604174848"
"76443","946770196366229505"
"76444","946768141081890817"
"76445","946425174685093888"
"76446","946418899549130754"
"76447","946417184473014272"
"76448","946058971521089537"
"76449","946023881323745280"
"76450","945960399706513408"
"76451","945772646930767872"
"76452","945771242866348032"
"76453","945769153633406977"
"76454","945705646221156359"
"76455","945618695908405248"
"76456","945361900950474760"
"76457","945346817935495168"
"76458","945336326601232386"
"76459","945335588567310336"
"76460","945005180747157504"
"76461","944896309093457922"
"76462","944848682423373824"
"76463","944639019790585858"
"76464","944628199585206272"
"76465","944571560639258624"
"76466","944571484214910977"
"76467","944544420862529539"
"76468","944509976298643456"
"76469","943962094612959232"
"76470","943848746953166848"
"76471","943649509543903232"
"76472","943649312931753984"
"76473","943616310419828736"
"76474","943555508497199104"
"76475","943548033245106176"
"76476","943546650525618177"
"76477","943504409975230464"
"76478","943460163570282497"
"76479","943459511104425987"
"76480","943255461792493570"
"76481","943255226571771904"
"76482","943251796901982209"
"76483","943247871217987587"
"76484","943246071798648832"
"76485","943243338781782016"
"76486","943243032371048450"
"76487","943242710789623808"
"76488","943236322952609793"
"76489","943196433234190336"
"76490","943119694801891329"
"76491","943091257861124096"
"76492","943071633652289537"
"76493","943012536458280960"
"76494","942853913857970176"
"76495","942836414479261696"
"76496","942767210702999555"
"76497","942510389539016709"
"76498","942509068110921728"
"76499","942507456583929856"
"76500","942466347862315009"
"76501","942458430891134977"
"76502","942450264304431104"
"76503","942447154852921345"
"76504","942443748423864322"
"76505","942361996254744578"
"76506","942345054865297408"
"76507","942067398596808704"
"76508","942067376983552000"
"76509","942065426489597952"
"76510","941994505066176512"
"76511","941709221443391488"
"76512","941687319723200512"
"76513","941598441272160257"
"76514","941368438211129345"
"76515","941347447141486592"
"76516","941339528110989312"
"76517","941076629836783618"
"76518","941003976279035904"
"76519","940996660712431616"
"76520","940995978987008000"
"76521","940943515969875969"
"76522","940880808600104960"
"76523","940857379813560320"
"76524","940673506567774214"
"76525","940672527562629120"
"76526","940670851556478976"
"76527","940469455569801216"
"76528","940306862364348417"
"76529","940290578486611968"
"76530","939952033351766016"
"76531","939830931199807488"
"76532","939459915600551936"
"76533","939252209191215108"
"76534","939242463377678336"
"76535","939139649385230336"
"76536","939089240121626629"
"76537","938887357322924032"
"76538","938767047525371904"
"76539","938766763013083136"
"76540","938765845844713472"
"76541","938538939362807808"
"76542","938533798186311680"
"76543","938524738124767232"
"76544","938458101266767872"
"76545","938301284687499265"
"76546","938162301076672512"
"76547","938129889173168128"
"76548","938128877855047685"
"76549","938010468937076736"
"76550","938009534941024256"
"76551","937747769837735936"
"76552","937746065541025793"
"76553","937744553611755522"
"76554","937609042033332224"
"76555","937372869604102146"
"76556","937330015901011969"
"76557","937318047521615872"
"76558","937296785156042752"
"76559","937296770383704064"
"76560","937296728142819329"
"76561","937068299279650816"
"76562","936901149491322880"
"76563","936882536067633152"
"76564","936587695723352064"
"76565","936583171440816130"
"76566","936582826065088512"
"76567","936547001524776960"
"76568","936515467774189568"
"76569","936257604233388035"
"76570","936188781979471874"
"76571","936188575548366848"
"76572","936129326923296770"
"76573","935995083962363904"
"76574","935992623466246145"
"76575","935983392826576897"
"76576","935631406503546880"
"76577","935630902415290368"
"76578","935591707588157442"
"76579","935562933710524416"
"76580","935510521960333312"
"76581","935443471330136064"
"76582","935435462654791680"
"76583","935400249476222976"
"76584","935266390994538496"
"76585","935264319234768899"
"76586","935262568293306369"
"76587","935253113094705152"
"76588","935193555013918720"
"76589","935141812326555648"
"76590","935139395740622848"
"76591","935129344867012608"
"76592","934898800908554242"
"76593","934890720359583745"
"76594","934848965706768384"
"76595","934827044093022209"
"76596","934817935134216192"
"76597","934799738951684096"
"76598","934796017219833857"
"76599","934729641901940736"
"76600","934389683597070336"
"76601","934312936331448320"
"76602","934301904124956672"
"76603","933993287031062528"
"76604","933955966483255296"
"76605","933793960882995201"
"76606","933772729320460288"
"76607","933692684744691713"
"76608","933666183949291521"
"76609","933600433498664962"
"76610","933597646845022213"
"76611","933597019649855488"
"76612","933453166955433984"
"76613","933448172524982273"
"76614","933447779682340865"
"76615","933438939616169985"
"76616","933435255788367872"
"76617","933083365552676864"
"76618","933037793701396480"
"76619","933037656753299456"
"76620","932880078450683905"
"76621","932879616250990592"
"76622","932877972276678657"
"76623","932633117919203328"
"76624","932593178636701697"
"76625","932269852160557056"
"76626","932269225812594689"
"76627","932268815815077890"
"76628","932267100550434817"
"76629","931940919581999104"
"76630","931940226909523968"
"76631","931872678159486976"
"76632","931849497814192129"
"76633","931797950765961216"
"76634","931686931171291136"
"76635","931686892147560448"
"76636","931648938721120258"
"76637","931647979034939392"
"76638","931646314680594434"
"76639","931406748585484288"
"76640","931406400147869696"
"76641","931288888483627008"
"76642","931264288559452160"
"76643","931263669920567298"
"76644","931158308752326658"
"76645","931139238581719040"
"76646","930803743993446401"
"76647","930594957488021511"
"76648","930591379213963264"
"76649","930586045007192064"
"76650","930399973262405633"
"76651","930394846472359937"
"76652","930394722035789824"
"76653","930386135595081729"
"76654","930383768296321024"
"76655","930197136008011779"
"76656","930118740036988928"
"76657","930091724139057152"
"76658","930055307585191936"
"76659","930055218326331392"
"76660","930054271281893376"
"76661","929795876800925696"
"76662","929683854146920449"
"76663","929444573708943360"
"76664","929444296411045893"
"76665","929321837074542593"
"76666","929320802608209921"
"76667","929014931957088258"
"76668","928950849585508352"
"76669","928944937470709761"
"76670","928905663203430400"
"76671","928610031108575233"
"76672","928608971962937345"
"76673","928604046767919104"
"76674","928594038952988674"
"76675","928593933705326593"
"76676","928586414584991744"
"76677","928575024214302720"
"76678","928575009790005248"
"76679","928561353534689282"
"76680","928548628477726720"
"76681","1035610794791260161"
"76682","1148281402762452994"
"76683","1147244411216125953"
"76684","1146413830341308416"
"76685","1143760750181277696"
"76686","1143604633346220036"
"76687","1143515430088302592"
"76688","1140851125077364736"
"76689","1139795227777126400"
"76690","1135984708226101248"
"76691","1134826910633123841"
"76692","1133382120804687872"
"76693","1130120277227180032"
"76694","1130117092081115137"
"76695","1124232644517085188"
"76696","1124232428170678272"
"76697","1123985372025884674"
"76698","1123967957921673216"
"76699","1123953083216797696"
"76700","1123555810653687810"
"76701","1122946283495481344"
"76702","1122893711585812480"
"76703","1121333149403893760"
"76704","1119862558805065728"
"76705","1118805953078530048"
"76706","1118167054148874241"
"76707","1117416521398140928"
"76708","1114975141094731776"
"76709","1114496440011821056"
"76710","1114173248839852032"
"76711","1112379359317368832"
"76712","1112341948369719297"
"76713","1111297751793524737"
"76714","1111199230637559810"
"76715","1110559310226944000"
"76716","1109492734237306887"
"76717","1108358537644855296"
"76718","1105844541305827328"
"76719","1105466419054104577"
"76720","1103959520949293057"
"76721","1103284722640318466"
"76722","1102900600847691776"
"76723","1102679643373613056"
"76724","1100717932231962625"
"76725","1100383536304058368"
"76726","1097821183796563968"
"76727","1096853368641912833"
"76728","1095730412532453381"
"76729","1095285529392939008"
"76730","1092333126217580544"
"76731","1092332793365970944"
"76732","1091285683489198080"
"76733","1090899587391311872"
"76734","1090541937499750400"
"76735","1087078658827841536"
"76736","1086267831094779906"
"76737","1086266085203156992"
"76738","1085592292298244097"
"76739","1084052597961646080"
"76740","1084052595298238464"
"76741","1083622158314688512"
"76742","1082952048411316225"
"76743","1081582695971504132"
"76744","1081535351905239041"
"76745","1081494738866528256"
"76746","1077954164347584512"
"76747","1077691540854722561"
"76748","1075400345017348097"
"76749","1075140411864297472"
"76750","1071756176159850502"
"76751","1071019240663236608"
"76752","1071015981030563842"
"76753","1071012875274215426"
"76754","1070967354807500800"
"76755","1070257833709576192"
"76756","1069566616906678272"
"76757","1069328440879394817"
"76758","1068858630219472896"
"76759","1068843574899425280"
"76760","1068477232753139712"
"76761","1068200422064758785"
"76762","1067388292822417408"
"76763","1066762677857542146"
"76764","1063405442058080257"
"76765","1063377919316250624"
"76766","1063065252684881921"
"76767","1062820498411847680"
"76768","1062346569423511552"
"76769","1062346225436016640"
"76770","1060231099190857729"
"76771","1059435700246974464"
"76772","1059365341569126401"
"76773","1057563457309040640"
"76774","1057278392867979265"
"76775","1056534176655175680"
"76776","1055142003917406208"
"76777","1054097055004672000"
"76778","1047745005627039744"
"76779","1047408061617459200"
"76780","1047368988257394688"
"76781","1045626692113502209"
"76782","1045567307848851456"
"76783","1044961857340084225"
"76784","1044320565790724097"
"76785","1043774854971965442"
"76786","1043770148904214528"
"76787","1042498735048196096"
"76788","1042077570529984513"
"76789","1039975588612718593"
"76790","1039849718858346496"
"76791","1039769994928766976"
"76792","1039447757101129729"
