"","twitter_ids"
"35585","1093871217474445313"
"35586","1093818990202368001"
"35587","1093811959718465537"
"35588","1093085810159702016"
"35589","1093085235040997377"
"35590","1093082122330476544"
"35591","1093081331339329536"
"35592","1092866959312670720"
"35593","1092866851095367680"
"35594","1092749323266412544"
"35595","1092702290790752256"
"35596","1092702227461013504"
"35597","1092367589110677504"
"35598","1092195908769468417"
"35599","1092195185637888005"
"35600","1092135244201951234"
"35601","1090981963383615488"
"35602","1090969671434686464"
"35603","1090968271858352129"
"35604","1090968000231022593"
"35605","1090910035549528064"
"35606","1090907870567301122"
"35607","1090907316290023424"
"35608","1090733297573998593"
"35609","1090585568852041728"
"35610","1090281985476624386"
"35611","1090279566478884864"
"35612","1090158077675012096"
"35613","1090156662000889856"
"35614","1090155497867673600"
"35615","1089851690667442178"
"35616","1089851471825420288"
"35617","1089851276555444224"
"35618","1089524529104330752"
"35619","1089516111174033408"
"35620","1089491677105004544"
"35621","1089486199037878277"
"35622","1089349157368852480"
"35623","1089341688479444993"
"35624","1089341350888329222"
"35625","1089340530629197824"
"35626","1088876808093790220"
"35627","1088876628787294208"
"35628","1088842248815607815"
"35629","1088841590049816576"
"35630","1088840715520692224"
"35631","1088840076992360448"
"35632","1088761623974690816"
"35633","1088362445733806080"
"35634","1088062890563772416"
"35635","1087993055192539136"
"35636","1087814370736963584"
"35637","1087783023217643526"
"35638","1087781979142135809"
"35639","1087776301992284165"
"35640","1087776069858537472"
"35641","1087776011054395393"
"35642","1087768638533369863"
"35643","1087768557361025024"
"35644","1087764926528131073"
"35645","1087764780167950336"
"35646","1087764545672761349"
"35647","1087763597063794688"
"35648","1087636696534003712"
"35649","1087628730787352576"
"35650","1087627782190960640"
"35651","1087627267382149121"
"35652","1087626283855605761"
"35653","1087461929944268800"
"35654","1087416315378315265"
"35655","1087392600565391361"
"35656","1087385163326283776"
"35657","1087375053132627968"
"35658","1087341518405451778"
"35659","1087333773769953281"
"35660","1087331577582026752"
"35661","1087282405382209536"
"35662","1086809186615341056"
"35663","1086808867495952385"
"35664","1086433330466308097"
"35665","1086197392729432064"
"35666","1086196742645788672"
"35667","1086002130127908864"
"35668","1085932490060111872"
"35669","1085927707899293696"
"35670","1085927505805090824"
"35671","1085919296776224769"
"35672","1085919183542484992"
"35673","1085915197833965568"
"35674","1085910492416077824"
"35675","1085903319178964992"
"35676","1085900257496428545"
"35677","1085899837696921606"
"35678","1085893320247730176"
"35679","1085888646241239040"
"35680","1085887267120517120"
"35681","1085873735075282945"
"35682","1085868332442677248"
"35683","1085867725908520960"
"35684","1085596258184630277"
"35685","1085593606314958848"
"35686","1085592081530261511"
"35687","1085591919386857473"
"35688","1085535538688507909"
"35689","1085502220743905282"
"35690","1085502048777502726"
"35691","1085311721655492608"
"35692","1085305822979260421"
"35693","1085295672503533570"
"35694","1085295313022320640"
"35695","1085280470663868416"
"35696","1085275060519272450"
"35697","1085271007965917185"
"35698","1085270598891327488"
"35699","1085266326212562945"
"35700","1085266310844633096"
"35701","1085266198982549510"
"35702","1085265426991452160"
"35703","1085264162257809410"
"35704","1085263944665743360"
"35705","1085263699672289280"
"35706","1085263491819286529"
"35707","1085263110880022532"
"35708","1085262797758521344"
"35709","1085261371518959618"
"35710","1085261133194379265"
"35711","1085261031130218497"
"35712","1085260505076383744"
"35713","1085260372343427072"
"35714","1085259519679234048"
"35715","1085259256524361733"
"35716","1085259162420953088"
"35717","1085259081538027524"
"35718","1085258386785083393"
"35719","1085223733730705408"
"35720","1084918499187793920"
"35721","1084887106739154944"
"35722","1084885872003162112"
"35723","1084546314543742978"
"35724","1084545797788717059"
"35725","1084512961438322689"
"35726","1084323525681467392"
"35727","1084222096300015617"
"35728","1084221954452848640"
"35729","1084221643684237312"
"35730","1084219719077502981"
"35731","1084218802810875905"
"35732","1084218262815166464"
"35733","1084145612134715393"
"35734","1084145443414724608"
"35735","1084145258752102400"
"35736","1084142709156253702"
"35737","1084141070332645378"
"35738","1084138092829777923"
"35739","1084136299286679553"
"35740","1084136029907505152"
"35741","1084135380713132032"
"35742","1084008474319749121"
"35743","1083999735449612288"
"35744","1083998282035195904"
"35745","1083549171137695745"
"35746","1083507879607443458"
"35747","1083490455134842880"
"35748","1083425037523120128"
"35749","1083166547521228800"
"35750","1082900082398121984"
"35751","1082899859684786176"
"35752","1082899008475914240"
"35753","1082819736834957312"
"35754","1082816498412924928"
"35755","1082783395409682432"
"35756","1082719770846257152"
"35757","1082545796954808321"
"35758","1082489794612133888"
"35759","1082352083343265793"
"35760","1081966714311585794"
"35761","1081765348662231041"
"35762","1081626808662020096"
"35763","1081333585154580480"
"35764","1081331145978101761"
"35765","1081326798204518400"
"35766","1081325772890083328"
"35767","1081100365360054273"
"35768","1081008147261804546"
"35769","1081007389984374784"
"35770","1081006789481639936"
"35771","1081005441306513408"
"35772","1080931741920124928"
"35773","1080837733411577856"
"35774","1080680081805189120"
"35775","1080668330279739392"
"35776","1080649452485050371"
"35777","1080262445078261760"
"35778","1080166339942133760"
"35779","1080162803757895680"
"35780","1079798783788150786"
"35781","1079773629989167104"
"35782","1079773333506404352"
"35783","1079771467078950913"
"35784","1079707724424851456"
"35785","1079704827582734337"
"35786","1079701031133609984"
"35787","1079575634274181120"
"35788","1079553711398178816"
"35789","1079484508041289728"
"35790","1079433169902931973"
"35791","1079188319320395783"
"35792","1079009121909817345"
"35793","1079007425833906176"
"35794","1078488113327030272"
"35795","1078140588531372032"
"35796","1078125413627555841"
"35797","1078024553174102016"
"35798","1078022763443556352"
"35799","1077967107378372613"
"35800","1077963018863026176"
"35801","1077962564410228738"
"35802","1077927074302701570"
"35803","1077926705518575616"
"35804","1077848443731750912"
"35805","1077698292639772672"
"35806","1077681281478115333"
"35807","1077627802424352773"
"35808","1077189535438721025"
"35809","1076861149495332864"
"35810","1076799346987986944"
"35811","1076545272602337281"
"35812","1076481956223823874"
"35813","1076201294132592640"
"35814","1076138444047478784"
"35815","1076015746231218176"
"35816","1075900855306674176"
"35817","1075900364027777030"
"35818","1075900313448648705"
"35819","1075783428547727360"
"35820","1075751366092603392"
"35821","1075751074357764102"
"35822","1075749024693657600"
"35823","1075748681201127425"
"35824","1075746857920462849"
"35825","1075678813256933377"
"35826","1075329686987792385"
"35827","1075316212157034496"
"35828","1074990308478328833"
"35829","1074974582782787584"
"35830","1074972148987555841"
"35831","1074600529790144512"
"35832","1074585473723629568"
"35833","1074404873708417024"
"35834","1073955143987748864"
"35835","1073949709167931393"
"35836","1073946629483454464"
"35837","1073633187287445504"
"35838","1073594063625031681"
"35839","1073284634283294721"
"35840","1073283796680826883"
"35841","1073283603608551424"
"35842","1073280459709267968"
"35843","1073273924065075202"
"35844","1073271530245763078"
"35845","1073270926932930560"
"35846","1073217850003869696"
"35847","1073214765374296065"
"35848","1073203870069911552"
"35849","1073173829831352321"
"35850","1073173508681797632"
"35851","1073173443284213760"
"35852","1073173170105016320"
"35853","1073154213222539265"
"35854","1073135607596097537"
"35855","1073135520895696896"
"35856","1073122815694594050"
"35857","1072963105146241025"
"35858","1072879038513987584"
"35859","1072871011295449088"
"35860","1072864032036544515"
"35861","1072802196708827136"
"35862","1072787922808639488"
"35863","1072786682930434048"
"35864","1072786415799406593"
"35865","1072786105676824576"
"35866","1072785704621694976"
"35867","1072785474144649216"
"35868","1072785301343559681"
"35869","1072564089749209089"
"35870","1072541785447170048"
"35871","1072532428214931462"
"35872","1072531639996162049"
"35873","1072530564526301184"
"35874","1072449555453624320"
"35875","1072442614094413824"
"35876","1072422168317845504"
"35877","1072420632732884992"
"35878","1072412361821220865"
"35879","1072405092521951232"
"35880","1072403191273349120"
"35881","1072402783222022144"
"35882","1072399695828398081"
"35883","1072399220299218945"
"35884","1072396789976891394"
"35885","1072395479898566658"
"35886","1072394340327145472"
"35887","1072392607823790080"
"35888","1072392059758305281"
"35889","1072390793585934336"
"35890","1072390701017649152"
"35891","1072389029310664704"
"35892","1072387942897934338"
"35893","1072073375223332864"
"35894","1072069612978741248"
"35895","1072069510318997504"
"35896","1071433718663921664"
"35897","1071408058075627521"
"35898","1071407163019542528"
"35899","1071403295137325056"
"35900","1071403080116244480"
"35901","1071402814847496192"
"35902","1070399399556210690"
"35903","1069890532317507584"
"35904","1069890171498307584"
"35905","1069655408934088706"
"35906","1069647426749902849"
"35907","1069556940299218945"
"35908","1069553806059495429"
"35909","1067130443756130304"
"35910","1067059936423743488"
"35911","1067057079121338368"
"35912","1067050164190412801"
"35913","1067045811744317440"
"35914","1067043927914627072"
"35915","1065265794874032130"
"35916","1065191736287346688"
"35917","1065188478558838784"
"35918","1065031097346596864"
"35919","1065025744403947522"
"35920","1064308163992842240"
"35921","1064131898061086720"
"35922","1064110540266635264"
"35923","1063120109169004544"
"35924","1063096503516979200"
"35925","1063056615518089217"
"35926","1063020753661186048"
"35927","1062704793897050113"
"35928","1062698874194878464"
"35929","1062692588833202177"
"35930","1062691589724758019"
"35931","1062660435466485761"
"35932","1062659707452751873"
"35933","1062645910461730816"
"35934","1062642043867070464"
"35935","1062639886782644225"
"35936","1062639041106112512"
"35937","1062638585738858496"
"35938","1062635216727105536"
"35939","1062633918086762496"
"35940","1062631739783286784"
"35941","1062630708735287297"
"35942","1062630606822166528"
"35943","1062473169552973829"
"35944","1062395728063021056"
"35945","1062394643969728512"
"35946","1062394441372184577"
"35947","1062393652197101568"
"35948","1062388285157326849"
"35949","1062321000312909824"
"35950","1062299445793046529"
"35951","1062299327807348737"
"35952","1061762624495501312"
"35953","1061446834957312000"
