"";"twitter_ids"
"43909";"725253410384138240"
"43910";"725060822272233476"
"43911";"725056170474491905"
"43912";"725052959319531520"
"43913";"725044925457424384"
"43914";"725003272147337217"
"43915";"724989681339883520"
"43916";"724988210351366144"
"43917";"724986260746604544"
"43918";"724984573357117440"
"43919";"724717660290863104"
"43920";"724635585529413632"
"43921";"724588369523691521"
"43922";"724585254263095296"
"43923";"724522653751623680"
"43924";"724495174173384704"
"43925";"724493151684059136"
"43926";"724241997431758848"
"43927";"724235445194895360"
"43928";"723970603766693892"
"43929";"723955754542227456"
"43930";"723955240026947584"
"43931";"723829319252992000"
"43932";"723820676516331520"
"43933";"723628954003902464"
"43934";"723575115234029568"
"43935";"723558487360475137"
"43936";"723535406533345280"
"43937";"723488537606250496"
"43938";"723242040734027776"
"43939";"723115575375892481"
"43940";"723085599574347776"
"43941";"722822151439544320"
"43942";"722806112081285120"
"43943";"722806042527211520"
"43944";"722498006138793984"
"43945";"722474631836225536"
"43946";"722403351422316544"
"43947";"722402738500292608"
"43948";"722396518544596993"
"43949";"722359004526055424"
"43950";"722344758232809472"
"43951";"722221661794222081"
"43952";"722010643684044800"
"43953";"721815001791643648"
"43954";"721750600615071744"
"43955";"721465436219514881"
"43956";"721334275325476868"
"43957";"721031469766991872"
"43958";"721008897444679680"
"43959";"721002892170289152"
"43960";"720934124198998016"
"43961";"720668419775938560"
"43962";"720596285405995008"
"43963";"720594874790199297"
"43964";"720581785537638400"
"43965";"720522244590542850"
"43966";"720389104677101568"
"43967";"720348552594137088"
"43968";"720336630335152128"
"43969";"720335457805078528"
"43970";"720319507366035456"
"43971";"720203378572320768"
"43972";"719952379467186176"
"43973";"719940666885873664"
"43974";"719926089238343681"
"43975";"719635646365741058"
"43976";"719600155004178432"
"43977";"719474911052492800"
"43978";"719271707601715200"
"43979";"718933358080823296"
"43980";"718923550976045056"
"43981";"718534141822771200"
"43982";"718523960862842880"
"43983";"718463537773944832"
"43984";"718416145141907456"
"43985";"718161729813753857"
"43986";"718124935747645440"
"43987";"718107056213925888"
"43988";"718075130954530816"
"43989";"717802997783273473"
"43990";"717797166073438209"
"43991";"717678406255648768"
"43992";"717315688533204993"
"43993";"717012346036682753"
"43994";"716787967067570176"
"43995";"716756495841509376"
"43996";"716673063333531649"
"43997";"716595418545713152"
"43998";"716403101276762112"
"43999";"716371017032208384"
"44000";"716351478626123777"
"44001";"716335053639389185"
"44002";"716329056002838528"
"44003";"716313932886052864"
"44004";"716009991271006209"
"44005";"716009549694636032"
"44006";"715991756727316482"
"44007";"715986314861092864"
"44008";"715918662025273345"
"44009";"715904922353594368"
"44010";"715627766708899840"
"44011";"715265279576637440"
"44012";"715208793278312449"
"44013";"714874776347549698"
"44014";"714800545668734976"
"44015";"714794387553828864"
"44016";"714492546211307520"
"44017";"714385027816140802"
"44018";"713843886599380993"
"44019";"713483682674307074"
"44020";"713455369125765125"
"44021";"713388583881687040"
"44022";"713079478315040768"
"44023";"712769549863686144"
"44024";"712706232835031040"
"44025";"712668112563384320"
"44026";"712622805041414146"
"44027";"712619905443565573"
"44028";"712603462341697536"
"44029";"712583400792657922"
"44030";"712382408134434817"
"44031";"712343255103512577"
"44032";"712300904356122624"
"44033";"712048296467030016"
"44034";"711634702302629890"
"44035";"711625820259938304"
"44036";"711274006872268800"
"44037";"710942320309444608"
"44038";"710563810722127874"
"44039";"710553115989250051"
"44040";"710119485622120448"
"44041";"710059595792777216"
"44042";"710047602386018305"
"44043";"709698346898874369"
"44044";"709446483175677953"
"44045";"709359309126242309"
"44046";"709358279386918912"
"44047";"709105724740255745"
"44048";"708745111002284032"
"44049";"708714045508034560"
"44050";"708641999373598721"
"44051";"708379789208514564"
"44052";"708235173419212800"
"44053";"708017301325533185"
"44054";"707943839424749569"
"44055";"707937182351269889"
"44056";"707869354780659712"
"44057";"707607901691584512"
"44058";"707603548960329728"
"44059";"707578203502714880"
"44060";"707570038237220864"
"44061";"707568026414092289"
"44062";"707560802358796288"
"44063";"707540999954890752"
"44064";"707524257891233792"
"44065";"707489998069743616"
"44066";"707265593834078209"
"44067";"707185011175374848"
"44068";"707184528654213121"
"44069";"707177250697961472"
"44070";"706917534277087232"
"44071";"706915010073665537"
"44072";"706878423701069825"
"44073";"706876961101062145"
"44074";"706293494126678016"
"44075";"706276998105198593"
"44076";"706275177085202432"
"44077";"706197353389228032"
"44078";"705895719111098369"
"44079";"705792415425290240"
"44080";"705480739719159808"
"44081";"705471397418639360"
"44082";"705395857659715585"
"44083";"705373281055014912"
"44084";"705160910629904385"
"44085";"705153198512857092"
"44086";"705143400127991809"
"44087";"705135136879288320"
"44088";"705131944288374785"
"44089";"704805843053748224"
"44090";"704800947822829569"
"44091";"704755265917296640"
"44092";"704736543328575488"
"44093";"704729694365683712"
"44094";"704726464860712961"
"44095";"704671822206345217"
"44096";"704664253157011456"
"44097";"704413962037825538"
"44098";"704392539311349761"
"44099";"704390197576921088"
"44100";"704384922279124992"
"44101";"704366038973030400"
"44102";"704346308031729664"
"44103";"704345949892689920"
"44104";"704343812202700801"
"44105";"704227877181591552"
"44106";"704022048339693568"
"44107";"703675411608244224"
"44108";"703667690494402560"
"44109";"703615134506168321"
"44110";"703613046317387776"
"44111";"703573756879441921"
"44112";"703551734627569664"
"44113";"703551529521954816"
"44114";"703551479651639296"
"44115";"703551191960186881"
"44116";"703551126424174593"
"44117";"703551068198797312"
"44118";"703336806268477441"
"44119";"703262257313157125"
"44120";"703218976843800578"
"44121";"703201695988252674"
"44122";"703144739562872832"
"44123";"702991433771442176"
"44124";"702968739575308288"
"44125";"702956493147136000"
"44126";"702910782070198272"
"44127";"702903709559353344"
"44128";"702856336321732609"
"44129";"702832431850790912"
"44130";"702788385879023616"
"44131";"702637114937237505"
"44132";"702493444871168000"
"44133";"702262612474654720"
"44134";"702250599040098305"
"44135";"702244401473523712"
"44136";"702237160552996865"
"44137";"702206909554827266"
"44138";"702194323824234499"
"44139";"702164027150094337"
"44140";"702151981784236033"
"44141";"702135891062562816"
"44142";"701892742692085761"
"44143";"701881132191784961"
"44144";"701879729037688832"
"44145";"701752413645045760"
"44146";"701145156070809601"
"44147";"700791985129574401"
"44148";"700784569335881728"
"44149";"700781469090889729"
"44150";"700663500331331585"
"44151";"700661879757262848"
"44152";"700649606783193089"
"44153";"700649205669326848"
"44154";"700648770225070080"
"44155";"700644343837687811"
"44156";"700408709625860096"
"44157";"700402836958552066"
"44158";"700400016209346560"
"44159";"700299928422248449"
"44160";"700271785175097345"
"44161";"700255826070663168"
"44162";"700255047788183552"
"44163";"699994734404702209"
"44164";"699986503452258304"
"44165";"699659158782607360"
"44166";"699657293365964802"
"44167";"699601220252651520"
"44168";"699373028572946432"
"44169";"699324868874137602"
"44170";"699176660357218304"
"44171";"698952428239069184"
"44172";"698946037885620224"
"44173";"698826100911251456"
"44174";"698516157461090304"
"44175";"698513154452688896"
"44176";"698144545461178370"
"44177";"698135741570883588"
"44178";"698134425134047232"
"44179";"698116886421204993"
"44180";"698085649119891457"
"44181";"697798258698149888"
"44182";"697770417398882304"
"44183";"697482177655795713"
"44184";"697475803177689092"
"44185";"697467836072128512"
"44186";"697437882529792000"
"44187";"697107963463520256"
"44188";"696412619356426240"
"44189";"696307183177355264"
"44190";"696275273420050432"
"44191";"695929953179852800"
"44192";"695644818941341697"
"44193";"695640998836375553"
"44194";"695583403085795328"
"44195";"695395367844651008"
"44196";"695155662385496064"
"44197";"695000838440402944"
"44198";"694894388435161088"
"44199";"694889449210126336"
"44200";"694624031702528000"
"44201";"694617086073663488"
"44202";"694486002086338560"
"44203";"694476034243174400"
"44204";"694468253880619008"
"44205";"694460767005974529"
"44206";"694453721636474880"
"44207";"694446172040228864"
"44208";"694285621670600706"
"44209";"693781588610523137"
"44210";"693542048599638016"
"44211";"693541091795038208"
"44212";"693540950904344577"
"44213";"693513626813079552"
"44214";"693512778682912768"
"44215";"693414179320041472"
"44216";"693199341050281984"
"44217";"693165280894291968"
"44218";"693052133218914304"
"44219";"693051721078181889"
"44220";"693050095806345216"
"44221";"693040828210679808"
"44222";"693033214210891776"
"44223";"692793309174075392"
"44224";"692784604252626944"
"44225";"692461887871651841"
"44226";"692433662772649985"
"44227";"692430639350546432"
"44228";"692429131917705218"
"44229";"692412828611911682"
"44230";"692116702163787778"
"44231";"692107792279281664"
"44232";"692056377972367360"
"44233";"692055044506701824"
"44234";"692049692377636864"
"44235";"692045151611555840"
"44236";"691637158336032768"
"44237";"691568955136167936"
"44238";"691411648729501696"
"44239";"691396262432788485"
"44240";"691375083877748736"
"44241";"691360605408665600"
"44242";"691170587708911616"
"44243";"691034605181374464"
"44244";"690627704169693186"
"44245";"690514314856435712"
"44246";"690290825624993796"
"44247";"689944508260302848"
"44248";"689885374466887680"
"44249";"689882100409962496"
"44250";"689869181047549953"
"44251";"689868574777708544"
"44252";"689867806393827328"
"44253";"689161093801877507"
"44254";"689100696256405510"
"44255";"689046673251643392"
"44256";"688794412235661312"
"44257";"688790741640843266"
"44258";"688467070640472065"
"44259";"688390210342666242"
"44260";"688159380097728515"
"44261";"688083651565756416"
"44262";"687973402968076288"
"44263";"687764211045273600"
"44264";"687375707761020928"
"44265";"687372907903762432"
"44266";"687371628863303680"
"44267";"687291297451749376"
"44268";"687290012451221505"
"44269";"686924641651130369"
"44270";"686900821020119040"
"44271";"686681623551553537"
"44272";"686631081685061633"
"44273";"686276821252325376"
"44274";"686272481787695104"
"44275";"685909995154575360"
"44276";"685856529040314368"
"44277";"685538830976335873"
"44278";"685517968025849856"
"44279";"685054025285255168"
"44280";"684877311053713408"
"44281";"684810778663239680"
"44282";"684796770480599041"
"44283";"684457848646991872"
"44284";"684450889931698176"
"44285";"684398025200947200"
"44286";"683685182088454146"
"44287";"683038674024448000"
"44288";"682326249788719104"
"44289";"682324090313666561"
"44290";"682323897677660160"
"44291";"682200695735386114"
"44292";"682200176132411392"
"44293";"681897460684333056"
"44294";"681803870859870208"
"44295";"681523759690326016"
"44296";"681477854677213185"
"44297";"680883723550629888"
"44298";"680488524026490880"
"44299";"680104741783736320"
"44300";"680042196825817088"
"44301";"679681495791833092"
"44302";"679671712707784704"
"44303";"679395524357677056"
"44304";"679350342933327872"
"44305";"679324027702411266"
"44306";"679005162539769856"
"44307";"678661205075042304"
"44308";"678327210797875200"
"44309";"678319291293388800"
"44310";"678214837730717696"
"44311";"678207899039096833"
"44312";"677604079644864512"
"44313";"677491193811369984"
"44314";"677259014808453120"
"44315";"677206630220570625"
"44316";"677166227886841856"
"44317";"677130124207243264"
"44318";"677129533221421056"
"44319";"677113054899904513"
"44320";"677109159209385984"
"44321";"677107583505866753"
"44322";"677075206230282241"
"44323";"676843828003893249"
"44324";"676803663122161664"
"44325";"676428803845984257"
"44326";"676356972027908096"
"44327";"676345648774451200"
"44328";"676134906041262080"
"44329";"676130971259801601"
"44330";"675686217837445120"
"44331";"675396414466162688"
"44332";"675137787264425985"
"44333";"675135573246521345"
"44334";"675122158432055296"
"44335";"675121494385643520"
"44336";"675027968154931200"
"44337";"674953983258050560"
"44338";"674930580354547712"
"44339";"674922269492178944"
"44340";"674911988514865153"
"44341";"674669604564635648"
