"","twitter_ids"
"9260","890887699179220992"
"9261","890167180293222400"
"9262","889417240986230786"
"9263","887592211113811968"
"9264","887138469834829824"
"9265","886737653827325953"
"9266","886729296454221824"
"9267","886424644848414720"
"9268","886381797617135617"
"9269","886380550323400704"
"9270","886345043124137984"
"9271","885857819160956928"
"9272","884666591287414784"
"9273","884525398767357952"
"9274","884524767281328132"
"9275","884524471889088512"
"9276","884523023679856640"
"9277","883550930695856128"
"9278","883550226757427200"
"9279","877513204670369792"
"9280","877476648953794560"
"9281","875475314213883904"
"9282","875460496694026241"
"9283","875434327953354753"
"9284","875415292943400961"
"9285","875405427529396224"
"9286","874989775543033856"
"9287","874370882717831168"
"9288","874278861441298432"
"9289","873258839570829314"
"9290","873192743589294085"
"9291","872773401492033536"
"9292","872773276258512896"
"9293","872773128123973632"
"9294","872170711871311873"
"9295","871780562968686592"
"9296","871780483029491714"
"9297","870883251212234753"
"9298","869956730884464640"
"9299","869926750138114048"
"9300","869926439323402240"
"9301","869878688845836288"
"9302","869877622783848448"
"9303","869876666755158016"
"9304","869876439407046656"
"9305","869843895676481536"
"9306","869843306204848128"
"9307","869839086428852226"
"9308","869270268107214854"
"9309","868244987770785798"
"9310","867098315074277376"
"9311","866984590149378048"
"9312","866966307253743616"
"9313","866942793469632512"
"9314","866017632771878912"
"9315","865966013187317760"
"9316","865402066033946624"
"9317","865399183364182016"
"9318","863870224499707904"
"9319","862085531261444099"
"9320","862029493048946689"
"9321","862018262145650688"
"9322","862003643440148482"
"9323","861991318968565760"
"9324","861991185610674178"
"9325","861971935109971968"
"9326","861970721429389313"
"9327","861965697269866496"
"9328","861950041291984898"
"9329","860649335423422464"
"9330","860263904563400704"
"9331","860262313395400704"
"9332","860259818103341056"
"9333","860256485770768384"
"9334","860255437354041344"
"9335","860255007979057153"
"9336","860253525007355905"
"9337","860252132167102466"
"9338","860251803530788864"
"9339","860248652123648001"
"9340","860239400298582016"
"9341","860232656855891970"
"9342","860230373757865984"
"9343","860218831586951168"
"9344","860214945430069248"
"9345","860211801996374017"
"9346","860207415270285312"
"9347","860180158904487936"
"9348","859873337509543941"
"9349","859867814303322113"
"9350","859853533977485313"
"9351","859848244645548032"
"9352","859846526159519745"
"9353","859499560527417345"
"9354","858818233381650432"
"9355","858809354430054400"
"9356","858758724407767040"
"9357","858381973659713536"
"9358","858381935915282432"
"9359","858034146077274112"
"9360","858030071143124992"
"9361","857964693436194817"
"9362","857962411877437440"
"9363","857954287950999552"
"9364","857268003930599425"
"9365","856995374128562176"
"9366","856994799773200384"
"9367","856993694439927808"
"9368","856991321126469632"
"9369","856990781168635908"
"9370","856954627434188800"
"9371","856943379095146497"
"9372","856940061501394952"
"9373","856513298099036161"
"9374","855902939306766336"
"9375","855563187537813504"
"9376","854761707096375305"
"9377","854759313654657024"
"9378","854199662294831106"
"9379","854189711778357249"
"9380","854181069800828928"
"9381","854159462168494080"
"9382","854125866015756288"
"9383","854114223017865220"
"9384","854105916412755968"
"9385","854104886656589824"
"9386","854101011065176068"
"9387","854069676145553408"
"9388","854062023382061058"
"9389","853432419902529536"
"9390","853430813475655680"
"9391","853423706269503488"
"9392","853422548222177281"
"9393","853414687630864384"
"9394","853409815200190465"
"9395","853407178794860545"
"9396","853365444085940224"
"9397","853364733206028288"
"9398","853334354097049600"
"9399","852791188214005761"
"9400","851887742078390272"
"9401","851876885944565762"
"9402","850616084801740800"
"9403","850615730538254337"
"9404","850614706725416960"
"9405","850569266147581953"
"9406","850566674482900994"
"9407","850543424520499200"
"9408","850543216868962304"
"9409","850539049433563137"
"9410","850476783375974400"
"9411","850187183810121732"
"9412","850172412897501186"
"9413","850127483018072064"
"9414","850125611356041217"
"9415","850091257108025348"
"9416","849994868428611586"
"9417","849454170365100033"
"9418","849451325205172226"
"9419","849451008023515138"
"9420","849425242527330304"
"9421","849410138830249984"
"9422","849386495748308993"
"9423","848168857139335168"
"9424","848167987999903745"
"9425","846338459782533120"
"9426","843221204630691840"
"9427","840592424351219712"
"9428","838869217923457026"
"9429","837825553432457216"
"9430","837791113784225793"
"9431","837772118117003266"
"9432","837772014052069377"
"9433","837595927925899264"
"9434","837034280865902592"
"9435","837031877722705929"
"9436","836592281704615939"
"9437","836202474319065088"
"9438","833755131757879296"
"9439","833720216651694081"
"9440","829126387881619456"
"9441","829008451934248960"
"9442","827194366527684609"
"9443","826850649870565376"
"9444","808522766634930180"
"9445","808061820347052038"
"9446","806169747981291520"
"9447","806150871969132544"
"9448","806146477642969088"
"9449","923044495796719616"
"9450","922883520640569344"
"9451","922861699639726080"
"9452","922542435774935042"
"9453","922524388896985092"
"9454","922523220808556544"
"9455","922513247420461058"
"9456","922493715448557568"
"9457","922471236193615873"
"9458","922231877297164288"
"9459","922230098799087616"
"9460","922218665633861632"
"9461","922217373804957697"
"9462","922216968287064064"
"9463","922214980426059778"
"9464","922213476055076864"
"9465","922212641594060800"
"9466","922212211128520704"
"9467","922211962892644352"
"9468","922211728573726726"
"9469","922211390131126272"
"9470","922211210392752130"
"9471","922209636949905408"
"9472","922208396698423304"
"9473","922208154741559297"
"9474","922205695554048003"
"9475","922205372647133186"
"9476","922118512134455296"
"9477","922116941300600832"
"9478","922110323783618560"
"9479","922108499156520962"
"9480","922101227760037889"
"9481","921318268673183744"
"9482","921309146015772672"
"9483","921305451471474688"
"9484","921304056022339585"
"9485","921303390323396608"
"9486","921300158444433408"
"9487","921299979595124736"
"9488","921299353125474304"
"9489","921298613736701952"
"9490","921098686393913344"
"9491","921097385710940160"
"9492","921089583047159809"
"9493","920619500449484800"
"9494","920616918985342976"
"9495","920475876835385344"
"9496","920116760900227074"
"9497","920025888653234176"
"9498","920009524827877376"
"9499","920004906320388096"
"9500","919950187472347140"
"9501","919474162946764800"
"9502","919473938744446981"
"9503","919441247491772416"
"9504","919257527002501120"
"9505","919250569734381568"
"9506","919250106251137025"
"9507","919246181171187712"
"9508","919026668840374273"
"9509","918949799499587585"
"9510","918711852351201280"
"9511","918694031315517441"
"9512","918690389321646081"
"9513","918241398780022785"
"9514","918241113768472576"
"9515","916434842518196225"
"9516","916417080546746368"
"9517","916066036654460928"
"9518","916032925224902656"
"9519","915564868329189376"
"9520","915561537951158272"
"9521","913882738339573762"
"9522","913867427674562560"
"9523","913533815993356289"
"9524","913270257288179713"
"9525","913035458535460865"
"9526","912688673400999936"
"9527","912687941109080064"
"9528","912665463116754944"
"9529","912656365361012736"
"9530","912083331713560577"
"9531","911248160370102272"
"9532","911236670309244930"
"9533","911229359394050049"
"9534","910643988524347392"
"9535","910598651533316096"
"9536","910191366482821120"
"9537","910191207611080704"
"9538","909781895965224961"
"9539","909554838651928576"
"9540","909553975539769345"
"9541","909551495607193600"
"9542","909549836864802816"
"9543","909547976342884352"
"9544","909481368115085313"
"9545","909465956950446081"
"9546","909460752947392514"
"9547","909460391834652674"
"9548","909458749722710017"
"9549","909458214877622272"
"9550","909451535930753024"
"9551","909437297547980801"
"9552","909436296891912192"
"9553","909416693302210562"
"9554","909248100467920896"
"9555","909189027001245696"
"9556","908883381181657088"
"9557","908839125259816967"
"9558","908838406347771904"
"9559","908838241117310976"
"9560","908715938446548998"
"9561","908535607994937345"
"9562","908472817422921728"
"9563","908457991757844481"
"9564","908382770887622657"
"9565","908382749899280385"
"9566","908367946988355585"
"9567","908367887085326336"
"9568","908355232039686144"
"9569","908354879437070336"
"9570","908332638892466176"
"9571","908323883727638529"
"9572","908291010572275713"
"9573","908290382076825600"
"9574","907827393624240129"
"9575","907824353647185923"
"9576","907814213732765701"
"9577","907807760657600512"
"9578","907797875173855232"
"9579","907523432509779968"
"9580","907433819439026176"
"9581","907399002135638016"
"9582","907398897424879616"
"9583","907398099152330754"
"9584","907382872146956288"
"9585","907366799871688704"
"9586","905979323118743552"
"9587","905954523658817537"
"9588","905945017444954112"
"9589","905844112938717184"
"9590","904273541004222465"
"9591","904249644586332161"
"9592","904209144508502016"
"9593","904208805289963520"
"9594","904180136869851136"
"9595","904150093242224640"
"9596","904101839225933824"
"9597","903963159907766273"
"9598","903783008628609024"
"9599","903781515179552769"
"9600","903780877540487173"
"9601","903780122783776769"
"9602","903772338021437440"
"9603","903766917827219456"
"9604","902721499290882052"
"9605","902692226916130817"
"9606","902691479507914752"
"9607","902691024266514434"
"9608","902690565904621568"
"9609","902651846355030022"
"9610","902650919321468930"
"9611","902650693869342729"
"9612","902650034768023557"
"9613","902649333014827012"
"9614","902649161375518731"
"9615","902646587696058372"
"9616","902546984397090816"
"9617","901113180281331712"
"9618","900871450894229532"
"9619","898311724251701250"
"9620","898309092376236032"
"9621","898302228318040066"
"9622","898302065323253761"
"9623","898239656315277312"
"9624","898238449219760129"
"9625","896468477715902466"
"9626","896465779604025344"
"9627","896458471629086720"
"9628","894713661910077441"
"9629","894710177856978948"
"9630","894673630516436992"
"9631","894665105694130176"
"9632","894623876117823488"
"9633","894588382269116418"
"9634","894461786044456960"
"9635","894043226000306176"
"9636","894007561057435648"
"9637","893978805949394944"
"9638","893974198179201024"
"9639","893038045850677248"
"9640","891671534363975680"
"9641","891378389889814533"
"9642","890887699179220992"
"9643","890167180293222400"
"9644","889417240986230786"
"9645","887592211113811968"
"9646","887138469834829824"
