"","twitter_ids"
"15705","754081931139178497"
"15706","753620880253657088"
"15707","753271234805243905"
"15708","753248782259777536"
"15709","753248530257571840"
"15710","753248352138133508"
"15711","753150475424456704"
"15712","753149916969570304"
"15713","752912583615799297"
"15714","752885159133843456"
"15715","752471603389366272"
"15716","752449783554535424"
"15717","752447333263110144"
"15718","752447002659684352"
"15719","752443671593750529"
"15720","752442856921505792"
"15721","752435665749569536"
"15722","752410003563315200"
"15723","752406063849275392"
"15724","751647321402777601"
"15725","751466070687510528"
"15726","751129981493846016"
"15727","751122045937803265"
"15728","751114327881547776"
"15729","751113410499211264"
"15730","751061107318648832"
"15731","751059371174588416"
"15732","751058480019206144"
"15733","750992005094862848"
"15734","750976982628888576"
"15735","750975072828006400"
"15736","750969900211011584"
"15737","750272295508279296"
"15738","748534006044626944"
"15739","748524268548415488"
"15740","748397260480856064"
"15741","748245538659766272"
"15742","747849386860871680"
"15743","747251019495649280"
"15744","746277853927510016"
"15745","746277498233753600"
"15746","746276103355011076"
"15747","746274959643783169"
"15748","746230096529240064"
"15749","746228906680672257"
"15750","746228847780106240"
"15751","746227151142215682"
"15752","746158839498670084"
"15753","746019349379579906"
"15754","745965809843998720"
"15755","745963142358900736"
"15756","745962878738530305"
"15757","745916802329350144"
"15758","745555960668758016"
"15759","745515208328699904"
"15760","745509486891139078"
"15761","745506708525461504"
"15762","745500716144353284"
"15763","745166170425176064"
"15764","745147107137331201"
"15765","744998481060855808"
"15766","744967926202142720"
"15767","744889877016248320"
"15768","744831960728608768"
"15769","744830393610833920"
"15770","744829565634215936"
"15771","744829495232897024"
"15772","744483879310995456"
"15773","744483505837584385"
"15774","744416540309741568"
"15775","744415962246578176"
"15776","744157812268367872"
"15777","744113917836812288"
"15778","744081127091109888"
"15779","743878451812306944"
"15780","743785884877721600"
"15781","743782764739190784"
"15782","743763331043856384"
"15783","743756663413309440"
"15784","743442163598508032"
"15785","743433919954100224"
"15786","743030519366098944"
"15787","743030188074766336"
"15788","743029838185934848"
"15789","743016571040366592"
"15790","743014414387978242"
"15791","743008191827578880"
"15792","742987633765326849"
"15793","742986097601466368"
"15794","742985423639711744"
"15795","742625655968399360"
"15796","742614627729715200"
"15797","742280559758565376"
"15798","742137377527898112"
"15799","742137128100990976"
"15800","742136558262865920"
"15801","742136336849723394"
"15802","742136051146358784"
"15803","742135970074660864"
"15804","742135641014734848"
"15805","742012698905448448"
"15806","742012579585921024"
"15807","742008954084020224"
"15808","741954995340337153"
"15809","741204414699065344"
"15810","740935749797875712"
"15811","740873099105738752"
"15812","740478236174483456"
"15813","740477857340739584"
"15814","740472946469273600"
"15815","740468453295984641"
"15816","740463959111794688"
"15817","740459857254490113"
"15818","740458893705367553"
"15819","740458512858402817"
"15820","740457776233734144"
"15821","740297386271092736"
"15822","740219474243158016"
"15823","740191865467768832"
"15824","740147203768000512"
"15825","738395797100855296"
"15826","738370826303590400"
"15827","738366549539557376"
"15828","738302567751487488"
"15829","738302303975923712"
"15830","738033532690411520"
"15831","737996020513136641"
"15832","737996002620235776"
"15833","737995985499066368"
"15834","737995964686929920"
"15835","737988647258095616"
"15836","737289507708542976"
"15837","737263715700092928"
"15838","737231423539716096"
"15839","737200024048766976"
"15840","737188768684384257"
"15841","737186782547222530"
"15842","736914041206099968"
"15843","736834023134236672"
"15844","736097291702960130"
"15845","736089751103504384"
"15846","736082436690321408"
"15847","735699133600661508"
"15848","735565374683525122"
"15849","735558584302510081"
"15850","735531399109873666"
"15851","735523770367119360"
"15852","735523497414365185"
"15853","735522873444552704"
"15854","735490544563015680"
"15855","735487618473943040"
"15856","735484990092390400"
"15857","735484564701908992"
"15858","735468676871278592"
"15859","735467365018800129"
"15860","735466777904308224"
"15861","735425159465701381"
"15862","735408102271516672"
"15863","735402534085525504"
"15864","734771609765044224"
"15865","734735371033010176"
"15866","734462714446237697"
"15867","734295951192526849"
"15868","733908492315176960"
"15869","733692468017893376"
"15870","733426004497039362"
"15871","733286873926361088"
"15872","733014115959099392"
"15873","732970011548094464"
"15874","732961464751947778"
"15875","732957291591393280"
"15876","732956241337651200"
"15877","732954484859654144"
"15878","732950884028665858"
"15879","732877503690375168"
"15880","732877303689191424"
"15881","732870977080692736"
"15882","732597711887826944"
"15883","732595933570076672"
"15884","732595915635216384"
"15885","732595843132469249"
"15886","732498631035518976"
"15887","731941161045250048"
"15888","731786506738733056"
"15889","932377861574545408"
"15890","931974023864573958"
"15891","931973665788518400"
"15892","931972561063370753"
"15893","931590555649429504"
"15894","931535476737134592"
"15895","931503360204787715"
"15896","931502498136850433"
"15897","931104381302386688"
"15898","931097918874050560"
"15899","931095117339021313"
"15900","930862793124990981"
"15901","930830463970762753"
"15902","930400005327859712"
"15903","930399858648903680"
"15904","930017682388381697"
"15905","929606875208929280"
"15906","929116995710341125"
"15907","929113214419431429"
"15908","929110697090404352"
"15909","929110398992830464"
"15910","929110251349168130"
"15911","929110048416174080"
"15912","929107213389615104"
"15913","929107120028569601"
"15914","929106577038233602"
"15915","929106254642991105"
"15916","929087661335334914"
"15917","928996306504306688"
"15918","928990162419355649"
"15919","928989909045710854"
"15920","928989287064002560"
"15921","928931636791664640"
"15922","928919843734282240"
"15923","928914944455774208"
"15924","928914643145383936"
"15925","928910221703081984"
"15926","928748673026097152"
"15927","928737868129988615"
"15928","928599149066547202"
"15929","928383904624635904"
"15930","927565905416065025"
"15931","926749528685920256"
"15932","926412441013178368"
"15933","926107781400334338"
"15934","925838000554201088"
"15935","925808517147254784"
"15936","925806585993138176"
"15937","925805616702083078"
"15938","925794782500278272"
"15939","925794403679162368"
"15940","925791299139244038"
"15941","924671897119395840"
"15942","924237349248294912"
"15943","924049451181854721"
"15944","923976240343773184"
"15945","923974376697057285"
"15946","923974009959669761"
"15947","923969181112029188"
"15948","923968950265892864"
"15949","923968472144580608"
"15950","923967691513303040"
"15951","923967183054663681"
"15952","923880078785896448"
"15953","923793728736759808"
"15954","923565352159797249"
"15955","923260045743345664"
"15956","923257533506162688"
"15957","923257055217160193"
"15958","923219836641128448"
"15959","922755530120138752"
"15960","922510890355871745"
"15961","922071356979732480"
"15962","922060383829004288"
"15963","922001720821067776"
"15964","921707933410451457"
"15965","921426022020665344"
"15966","921386902489649154"
"15967","921349445375221787"
"15968","921105056681922560"
"15969","921043185345925121"
"15970","920902290734829570"
"15971","920729517517426692"
"15972","920250880489902082"
"15973","920040388831965185"
"15974","920027573966516225"
"15975","919808783794176003"
"15976","919800688644952064"
"15977","919685432316760064"
"15978","919684506549972992"
"15979","919672620999733248"
"15980","919670620950007808"
"15981","919529662623223808"
"15982","919262854271913986"
"15983","919205093639180289"
"15984","918840982296293376"
"15985","918522816051535872"
"15986","918480750198120448"
"15987","918423231975116800"
"15988","918400361618116608"
"15989","918399424522522625"
"15990","917849430086340608"
"15991","917843160059039744"
"15992","917675402050580480"
"15993","917390901663682561"
"15994","917380181064548352"
"15995","917104237666099200"
"15996","917036179941416961"
"15997","916675919594577926"
"15998","916613763704422400"
"15999","916307299483910145"
"16000","916250323647426560"
"16001","916240680955105281"
"16002","916015551746596869"
"16003","916015142109958145"
"16004","916014248396017665"
"16005","916014015511273472"
"16006","916010108848656384"
"16007","916009525320220672"
"16008","916008165485006848"
"16009","915988479670145024"
"16010","915988435172712449"
"16011","915988246601093121"
"16012","915933083618222080"
"16013","915931008909938688"
"16014","915657942275428357"
"16015","915656705282920448"
"16016","915586126018203648"
"16017","915199232235237376"
"16018","915151525185490944"
"16019","914863101425614848"
"16020","914786986896084993"
"16021","914569072683225093"
"16022","913696762040406016"
"16023","913515177043271680"
"16024","913381202446430208"
"16025","913371186284908544"
"16026","913369383472418816"
"16027","913066140993286149"
"16028","913048393571762176"
"16029","912988200297287681"
"16030","912965850986053632"
"16031","912717240398643201"
"16032","912667867501531136"
"16033","912608385668976640"
"16034","912406231763046400"
"16035","912382946568544256"
"16036","912348288715763712"
"16037","912214508583768064"
"16038","912060190928842752"
"16039","912022993139896321"
